"","x1","x2","x3","x4","x5","x6","y"
"4989",1.86058411213283,-1.90899876584511,-1.42218762240863,-1.42223056620477,-0.7643340844661,-0.743759513246731,1.55318203537666
"4990",-0.41615636054485,0.612248115373178,0.263242234853019,0.22605087139394,0.419035096652806,0.414882977797039,0.72771193877357
"4991",0.550872503395597,-0.377598100517193,-0.367060092522339,-0.164882878664409,-0.259426387026906,-0.270302479202023,0.778812822874564
"4992",-0.483655917311376,0.733351689380652,-0.144384100615256,-0.142866142503607,-0.223110869061202,-0.203247770118277,0.134547465911965
"4993",2.60403515134621,0.816018769890682,-1.55773596897911,-1.57893770469436,-0.398057264275849,-0.390697919538108,0.807805399476328
"4994",-0.664979955088665,1.10998590552306,0.191812183904487,0.136967826330651,0.859674121718854,0.872835640919333,1.71372139790456
"4995",0.664595814082158,0.413984370885335,-0.935271902478066,-1.02525039206653,-0.860297113191336,-0.85722104183237,-0.525988012315406
"4996",1.04283077447183,1.49220188055842,-0.205065479119861,-0.186697910127222,-0.679570216219872,-0.676724497252191,2.51828054309576
"4997",0.277460565851057,1.64273859879349,1.75516900152427,1.68029597671462,-0.198784708045423,-0.211193142577302,6.02913035460536
"4998",0.230379455411128,0.572386034242382,0.376328032926497,0.380794952238872,-0.396212749183178,-0.38463032295294,2.08750600349338
"4999",-0.412597105729457,1.3729258084442,-2.15345444285307,-2.11599069862486,0.364410472568125,0.363469425377532,-3.40486131872728
"5000",-0.501741679077033,1.57053653543243,1.05332278874513,1.04783758888706,-0.907680201809853,-0.92008803890305,5.93431869444293
"5001",-2.10922777709746,-1.84312420200421,2.3704058658391,2.46955766204638,-0.96711014630273,-0.942288583672974,-7.51726436343093
"5002",-1.04333429253397,1.87644465596944,-0.495098873812091,-0.602714948724344,-0.697738579940051,-0.701634926746954,-0.335862311862968
"5003",-0.77423165399225,0.878683175799731,-1.40726547242326,-1.31788940391826,-0.989932225085795,-0.985363672170982,-2.11750754195706
"5004",1.23706599865008,2.25950918119591,-0.151435557778252,-0.161747133740515,0.59721136232838,0.599509628299118,4.01825064196386
"5005",0.754945934799637,1.07344821009703,0.560398877543278,0.58845558537942,-0.19057149393484,-0.186856796090924,4.52004595316436
"5006",0.154677437275757,0.678187850441894,0.43131760531401,0.472087189201334,-0.715181722305715,-0.725354585035119,1.69990472017243
"5007",0.771106498550607,-0.667791095257531,-1.92948675559584,-1.81242260400819,-0.216580868698657,-0.212298550787112,1.25039565162656
"5008",0.192407227051645,0.461144891161515,2.47633517643722,2.54131388395071,0.914024481549859,0.904388620216425,5.61724068477425
"5009",1.51883454945917,-1.58665694525963,0.631806255835546,0.545919923811884,0.944645400159061,0.928804841694475,-0.976733202735666
"5010",1.11123747379293,-0.202230227719389,0.563371337613877,0.56621752323774,-0.59176594670862,-0.601342581138701,-0.890938751124209
"5011",1.10772976167836,-0.242845545241058,-1.0814011553124,-1.15656082936716,-0.766244372818619,-0.777527031390407,-1.90756201723534
"5012",-0.18065004182713,-0.291238320761636,-0.207973382845754,-0.0822527011119395,-0.128227004781365,-0.124637075657145,-1.21333514756936
"5013",1.08726428846106,0.245951887753294,1.20379523712035,1.10951399301417,0.79652197053656,0.79136877073182,3.12047896858189
"5014",0.279744733249004,-0.619409998428528,-0.0479666568734305,-0.14692633577718,0.422557018231601,0.425405244667318,0.795416710058443
"5015",-1.31778258668367,-0.100430567126231,0.490919346819567,0.585817335176632,-0.0549035938456655,-0.0332818492747328,-1.66170372087968
"5016",1.10251337163147,0.0456353166769168,1.11823176202111,1.26941855900617,-0.469610129483044,-0.460781600798198,2.97299083948779
"5017",-0.0905027838087454,-1.80666026238102,-0.258529560531463,-0.253091567571545,0.942721513099968,0.940583742335,-4.26272099633049
"5018",-0.110803050352562,-0.587473042815503,-0.559017236539219,-0.496080070306418,0.586503039114177,0.568374425974587,0.644238837226069
"5019",0.23317596593599,-0.855435832426845,-0.280596847670917,-0.25174553837324,-0.0481781726703048,-0.0464489641271846,-0.557093488702477
"5020",0.211924263749682,-2.52109163430907,-0.343100648052051,-0.334878828547107,0.987357589416206,0.992455306218888,-1.93844480257343
"5021",-0.798264745784538,1.2290719727336,1.18518758247849,1.10773538141469,0.772693547420204,0.778177519871587,2.3045274747695
"5022",-1.04963517502633,-0.355173270983906,1.67323724384725,1.6014343131568,0.931185925379395,0.939089522177832,-0.682327557279914
"5023",-0.148380492973037,-0.500823553754541,1.50439695722713,1.66028276893938,0.799503147602081,0.799804272683786,0.425907759793706
"5024",0.169226975693048,2.53945981409286,-0.282680291035381,-0.424279399679304,-0.950230570044369,-0.936729964865006,0.604004698811123
"5025",-0.595496649391098,1.37587481378167,0.292339709879007,0.106182774962469,0.0272471806965768,0.0258039082235659,2.58343658175199
"5026",-0.579259474143598,1.27807897435221,0.632339701838779,0.610644741407826,0.899752482771873,0.898505222262073,2.40099705650862
"5027",-0.762300780836901,0.0166963415698781,0.474299409855114,0.599742074645032,-0.21731004724279,-0.218274347662508,1.3723165681799
"5028",-1.50861313358851,0.153496264411697,-1.65978754912291,-1.59154480863649,0.33727194648236,0.332926611888412,-3.88718980960621
"5029",0.720340998872356,0.951598626220671,-1.05172790615808,-1.16199146151608,0.824579823762178,0.83882566285822,-0.184892982478139
"5030",0.451188204599834,0.786952103821736,0.104980235639445,-0.0595982497517172,-0.381976395845413,-0.389301047750707,1.20869826268434
"5031",-0.0271902710400845,0.532191027960051,-1.17973112520034,-1.10190928097454,-0.244402060285211,-0.244704681597804,-0.470545510013503
"5032",1.51683564928582,0.239992671893543,0.561627088059858,0.506367004486326,-0.795644104015082,-0.784381233636057,0.607635646517094
"5033",-1.04622285429369,0.317620482747191,-0.397001265352193,-0.265638796794015,0.183745110407472,0.201708644493505,-1.05136343040943
"5034",-0.471323749331301,1.14840335899384,0.277569253168406,0.297076464350538,-0.658861509524286,-0.67224256043495,0.715705349837927
"5035",-1.49651968933471,0.816355215376588,-0.628268242232137,-0.811523831069744,-0.387429434806108,-0.396368645452005,-2.94591321180171
"5036",0.577321248773279,-1.08861302028564,2.80808759821302,2.79408802109089,0.860518309753388,0.853704359772589,0.280628395905481
"5037",0.878404331841335,-0.423382563315761,-0.124742050213536,-0.107744088562772,0.116402116138488,0.121874579095241,0.787207556670022
"5038",-1.4512044962322,0.483097331185996,0.256411605420649,0.300612255206859,0.0373675865121186,0.0305680166125328,-0.719484235943552
"5039",-0.623687689601731,-0.094784780665041,-1.42445850118624,-1.25071473957831,0.348890599329025,0.354578999933142,-1.8927944833888
"5040",0.513157739313331,-0.151792791108616,-0.13724865785912,-0.123157379800299,0.067742626182735,0.0662171067560109,-0.595443423015856
"5041",1.10937001319649,-0.471633315523827,-0.228771470672649,0.0617292704788494,0.377632504794747,0.37981446957322,0.143708920438148
"5042",1.8367096238256,-1.17091843246658,-0.0742091329313185,-0.176429668331939,-0.331466503441334,-0.331128562112541,-0.0314627269322028
"5043",-0.253181934113422,0.432060889687495,0.466527778537532,0.335263994933984,-0.55868569528684,-0.548249938305892,-0.00778477133469635
"5044",-0.635961961386026,0.287741063475081,1.2499251388291,1.13745756964022,0.666309121530503,0.658070948891685,1.92844088264716
"5045",-0.0731758215061063,0.993021323954223,0.0489891168968586,0.135015941697187,-0.727092261426151,-0.728514962697983,1.93673434254497
"5046",-1.12677707914174,-0.716576649435867,0.225766710462393,0.508190753009468,-0.172691244632006,-0.166224956012392,-0.89095229454258
"5047",-0.946893976644491,-0.643671417624692,0.700364875406679,0.830554217557697,0.641398892272264,0.635232380233635,-0.896756087324607
"5048",-0.683569640897589,0.884667913814883,0.466982540060158,0.609677461263819,0.382495628204197,0.392752801028198,1.79503653420695
"5049",0.289950506896461,0.439017795364459,0.200931129692725,0.244935689436697,0.931957710534334,0.940425827898142,2.00674635797171
"5050",-0.795231803915102,0.795858395669515,-0.314769240152497,-0.0379532158964592,-0.930971451569349,-0.937675057982886,-1.26343996688842
"5051",-0.30118665912232,0.819410087599721,0.596677622426878,0.55591910468286,0.917870460543782,0.913321150031428,-0.38331123378901
"5052",-0.283226044230938,0.477713442387956,-0.810779480885906,-0.606694034724024,0.91285587567836,0.932261360999437,-1.37504699558154
"5053",-1.57296727334225,0.600323932197391,-1.77933209637688,-1.67431684948504,0.495845830533653,0.487017148852817,-3.23526542225852
"5054",-0.250800608207591,-0.682232947709784,1.93122479822337,1.86358227565473,-0.969364299438894,-0.992816538095455,1.16338854460139
"5055",-0.0697402858484833,1.47574171260715,0.622410522269097,0.640286973064995,-0.402575855143368,-0.399641612722022,3.09091407486827
"5056",1.65453242002284,-1.35537570427461,-0.169008035480464,-0.214896786499543,0.700014979578555,0.718714954865301,0.428831434288193
"5057",0.442832945906368,0.503153525523121,0.0345161410870356,0.102546820707047,-0.664748800452799,-0.661603488168332,1.06685625128832
"5058",0.407102987225902,-1.2957587964217,1.69120327019696,1.72538911937359,0.460848836228251,0.470905406031005,-2.08741358475317
"5059",0.31495083948416,-1.0132578410752,-0.506742217134951,-0.580761403703233,-0.452607599087059,-0.453330289985781,-0.912045961397652
"5060",0.381916623699419,-0.938762472930734,-2.61696980557573,-2.56166331614868,0.454936726018786,0.459486147350811,-0.915149176073888
"5061",1.08468409803915,-0.858544432761975,0.322285278150354,0.312954839464715,-0.703549587633461,-0.715348438367763,-0.299831009004882
"5062",-1.0907321359535,-0.236065970528544,-0.446145543138275,-0.56602144238508,-0.842093362472951,-0.850867286196555,-1.01569743277288
"5063",0.360686130184162,-1.60292814353652,-0.139840678969621,-0.12301164088444,0.0290498514659703,0.0373507280810285,-0.730688505673267
"5064",1.01138525129893,-0.37516829368881,-1.16142222550564,-1.20632132111968,-0.544867021497339,-0.550519321228234,0.0100681430094976
"5065",-0.212721155660666,1.0093361904781,0.119905378098887,-0.0358692978009496,0.739166243001819,0.758688860247188,-1.06407697195399
"5066",-0.560899026128474,-1.1735451637481,0.384053868222321,0.305313535667734,-0.568139114882797,-0.575611298214183,-2.78130969788684
"5067",0.502390106055342,-2.22242567718637,0.943623485053872,0.890575865721659,0.48295526066795,0.469182780009573,-3.08801863749737
"5068",-0.7159439090259,-1.78602906002321,1.89305223722858,1.75141153886606,0.86180377472192,0.851912879036761,-5.13650409168769
"5069",0.529860298541142,2.46102401952849,1.02295941478192,1.14043179399714,-0.968057684134692,-0.963102644155818,6.86310646158707
"5070",-0.48427624860863,0.354889362974075,-0.0795022204559444,0.0282582280970171,0.233093983959407,0.232037230844992,0.39093670158336
"5071",3.06923921305833,0.548946167769348,0.0624227496973961,-0.124133125259655,0.605569098610431,0.621294369901483,2.70685652356449
"5072",-1.22045485111871,0.34574047055698,0.154120963022315,0.226084141047085,0.96405370766297,0.974362364291451,0.313899110999708
"5073",-2.12736579538695,-1.13076383173448,-1.28152916635595,-1.15209964873677,0.105570492334664,0.0942974226395563,-2.55100600612868
"5074",-0.0358776683152271,-1.0171983084434,-0.105752629137615,-0.169874469893032,0.816012278664857,0.804928177726571,-2.96481467083581
"5075",0.467721918620761,1.19050971706983,0.100052713093977,0.0642454747228769,0.711374381091446,0.715693486318989,1.02188062345014
"5076",-1.67410783803953,0.0570518797827494,-0.321633095800984,-0.322611616316689,-0.3779765968211,-0.391122414827748,-2.96897054574258
"5077",-1.51142036808421,-1.60435436065229,0.172705803075636,0.215518139008725,-0.690242479555309,-0.697768000161827,-3.17818335843335
"5078",-1.20346440790822,-0.601168662184581,1.01086106214606,1.04094712243583,0.742569601628929,0.734724327794256,-1.53731306032614
"5079",-1.26982316699683,-0.112117733889094,1.72037897986898,1.80040069007466,0.675695931073278,0.663781142667636,0.407925334739413
"5080",-1.97250620463043,0.988140900379104,-1.2588962996235,-1.25674013969275,0.829405608121306,0.822161897594087,-4.39220155031723
"5081",0.647092988800423,1.11939859962396,-0.519522334566326,-0.439513633476831,-0.947261795401573,-0.954106794488197,0.379739127633723
"5082",1.51327995113578,0.503686622548591,-0.379263673538391,-0.299885331459405,-0.492531556170434,-0.49722375358202,1.54681348757533
"5083",1.26432201736058,2.36004400181431,0.270552365308008,0.274067281614737,0.177059034816921,0.190843612060642,5.526977743264
"5084",0.664896510030482,-0.614542704002361,0.133898153454064,0.221109129283803,0.792320452164859,0.789399543057558,1.7275319284759
"5085",-0.262229974639981,-2.17353008675892,1.04800813354931,0.962359642434957,-0.870671330019832,-0.864640821018758,-2.83540443925383
"5086",-0.425677488095298,1.57133389902897,1.24162780738656,1.26805755055894,0.378122659400105,0.383657832749498,2.88755857496787
"5087",-0.281763489228667,0.494956787503367,-0.340186420379096,-0.330234761546979,0.67404198134318,0.683037467173176,-0.918579309696097
"5088",0.272407723154074,1.25675394475932,0.593866451731482,0.410092067779855,0.801680758595467,0.803994240651629,1.37655121445054
"5089",-1.03166636937251,-0.17792363872857,1.12424461212763,1.28069572257615,-0.25973092764616,-0.268387203929418,0.548731955035611
"5090",-0.568973696960987,1.25885737526327,-2.86015159761642,-2.96647531358219,-0.0438296380452812,-0.0569174049596957,-5.94588783643622
"5091",-2.30858727975377,1.83044898072458,0.53926771893993,0.500104115209819,-0.706190331839025,-0.70800158499767,0.84856891806936
"5092",-0.604457464855254,-1.23611956592071,1.22715944420498,1.30732041620958,-0.148890987038612,-0.167411391619952,-2.7321611082717
"5093",0.200735119443534,-0.567002315631429,0.947058230304594,0.909682882231933,0.863223901484162,0.864290623501146,-0.648603418251611
"5094",-0.0672228094107205,1.58672163687786,0.486198288553243,0.64692848150111,0.634994022548199,0.643030711142513,4.04784340049361
"5095",-0.572677366983533,-0.16977506588053,0.997401549529312,0.957226690640315,-0.704381517134607,-0.718411509399779,1.17750567717674
"5096",-0.90674122857929,0.185137132145797,1.66758926752265,1.44599043955255,0.620909604243934,0.62783811675098,1.45482036412259
"5097",-0.996540214487663,0.504613225893102,-0.609797593240916,-0.606825709295765,0.936711145099252,0.932192856590617,-1.86155990043797
"5098",-0.122815958249566,0.0528260547354814,0.403041522236005,0.322962386523123,0.675502309110016,0.674659527432591,-1.03922906281226
"5099",-1.05981533488634,-0.585159964962942,-0.307623184667016,-0.160740269647575,-0.532486965879798,-0.518505202750346,-2.3591505650797
"5100",0.374273665676672,-0.159067038852259,-1.14421193653831,-1.16867326047191,-0.949864936061203,-0.952404719911178,-1.88834079047212
"5101",-0.571840992363159,0.894018034393831,0.593655183955531,0.588532833319451,-0.69272130401805,-0.688582371277956,0.27119089439784
"5102",-0.704457916774942,0.503840922059336,-0.636287553810825,-0.530598312442366,0.0731946406885982,0.078205685212777,-0.107774883023075
"5103",-0.463262494371675,0.125253730863893,0.527444645632829,0.721392316168145,-0.744049000553787,-0.754972198998869,1.07685954918726
"5104",0.337300690261483,-0.0775302536318721,0.0380019102126924,-0.00581949659238595,0.245708616450429,0.250541252784401,0.109665659399781
"5105",0.81739513172747,-0.735911449214518,-0.509831426234415,-0.308900761233016,0.731599948834628,0.724852452541934,0.623528578497035
"5106",-0.506450680043149,-0.120421735753685,-0.47813043887417,-0.580194943731906,-0.0363136888481677,-0.0162459476630645,-1.473556481267
